56.284128,-23.874351,69.479841,2.297031,11.528035,97.709588,-52.628037,16.502020,-40.152360,-64.160162,
56.500881,52.707307,-31.096646,-13.649697,1.305562,64.422616,-97.204079,-82.860336,28.874678,-60.762998,
-35.790172,60.059625,87.941575,56.215997,69.354187,-97.737903,99.005828,87.261717,36.390523,-58.368565,
56.231642,78.754245,-45.473271,90.227234,-7.005298,9.430423,34.287347,32.901674,-77.410268,25.030514,
-13.332835,79.831584,69.099841,33.185473,-58.699391,79.710503,81.850783,-19.778093,-56.157046,40.520671,
22.796528,-38.486867,47.684058,99.622548,-68.054783,-88.636994,26.144551,56.064458,-12.127183,34.768257,
-80.770310,3.871516,-59.259871,47.000999,88.560937,-68.270804,62.960143,78.951708,-56.446630,-15.237637,
93.672568,24.652716,-31.976056,-86.746751,-68.492135,-10.323317,-0.029714,-33.467223,46.508071,94.478071,
-5.577810,-64.333024,71.907018,87.909079,-81.003007,75.834397,80.408173,-79.255154,51.978510,9.832422,
-56.715222,-83.662647,-15.574709,31.688349,57.094874,27.679549,-76.561587,-42.599619,28.374858,-12.235937,
68.676976,-86.350888,86.088822,-26.724251,-52.408888,-37.924814,9.796966,58.641457,-61.852120,-99.763210,
-61.687756,1.433518,31.583379,85.401934,-3.033045,95.000413,-86.511507,-69.000021,57.017198,-93.499958,
71.432362,95.155290,-98.419502,53.655718,-61.841589,-85.735283,-78.323690,22.778450,45.138307,-46.532382,
-51.640086,70.193734,-56.073533,13.818529,-61.905456,99.928106,67.873130,-16.612961,56.939573,-54.092989,
44.051976,-27.189348,-21.755098,28.156984,-2.486202,93.484770,-58.686529,44.252561,65.478518,-89.440964,
47.688910,-25.599881,87.205074,14.380057,-31.010759,68.166522,17.772529,37.436587,-69.921165,-51.985259,
-64.886889,69.252190,7.227295,85.784063,-53.670172,-89.450905,-4.427173,-95.970491,48.882800,53.494117,
89.831548,28.805873,72.564248,10.588635,91.556370,42.678589,-14.111871,28.547426,-19.680757,-26.715206,
-30.680059,-0.410481,23.615701,-92.306997,-99.442786,-54.997659,54.154674,43.148256,-24.021201,54.706319,
-9.605839,-95.889843,25.222495,88.364466,63.526346,29.566896,22.744173,37.252196,-71.438763,51.340818,
87.700904,48.625276,-58.528559,-25.676807,-87.043804,-7.766486,55.080826,5.341139,99.469327,91.610433,
89.973385,15.451839,-91.288113,42.729559,84.959661,-59.335241,11.397512,-6.648257,73.456909,40.257811,
-15.198249,5.186688,-48.383298,45.933705,-95.118312,28.419307,79.179529,-45.969507,-49.784346,5.110763,
-34.522961,-54.239010,-99.269673,43.864396,18.802623,-17.479794,35.703750,17.408144,-40.241104,61.832587,
-28.598556,60.650689,-70.522392,-66.897132,-62.331113,66.214518,63.297741,33.902542,5.511270,-28.081021,
-57.492360,78.077424,57.561756,-70.757685,-48.031651,80.111281,39.700945,95.372611,-77.351684,10.478898,
-56.220570,4.754726,62.969144,96.562020,-52.533927,21.337733,66.680789,-12.337788,-97.749527,-36.442796,
8.713018,28.283726,-95.009615,67.560462,-74.582170,85.348237,48.785258,-3.378396,-58.803086,-96.343007,
83.296643,37.035838,19.006245,-57.815078,-75.219398,69.420199,-11.899983,-2.651571,62.068979,9.715651,
56.867297,10.598504,-98.843580,92.820431,82.337883,-98.536076,-36.968945,-52.275084,78.001609,-27.244620,
-89.584317,-82.434243,94.498738,83.034635,-15.912583,94.016870,45.864921,32.011233,51.548867,50.817052,
93.848926,-32.642737,-12.340814,2.595333,97.746953,-80.980745,-84.179019,85.645824,30.920735,-93.990313,
52.900028,20.791773,44.137486,-62.674198,55.629493,-51.343234,61.725309,82.919016,-84.401012,8.024511,
-85.673928,71.740688,-8.581277,-86.503649,-23.099709,-71.270854,-31.254832,35.121874,50.846282,-21.634171,
46.128706,-32.292196,41.600038,-57.488696,78.740967,59.404290,90.000981,-30.263852,-69.361915,-53.673132,
17.267833,-14.719174,-92.494981,-11.018826,-89.137157,-29.337302,-41.518068,50.675662,-30.632838,-74.725215,
-93.682005,-92.659068,-61.679320,-86.672959,-71.932601,-31.206909,-18.967193,67.680975,-16.392263,4.024335,
-20.504932,94.426223,-23.829623,48.360505,10.171997,31.371586,5.730132,65.284618,-57.544740,58.946710,
-74.952353,45.928486,-18.697356,-73.362113,40.619572,95.475025,7.612001,-8.329213,86.523927,35.577934,
-29.329213,32.464564,71.222164,-73.879933,34.203700,89.872431,-46.310978,-14.407976,61.355247,-39.435445,
-4.400656,-89.985917,38.345196,92.970237,-88.744457,98.023536,-64.170875,-35.968232,-35.092498,26.467042,
-44.796471,-73.643752,-90.913489,85.809920,17.094421,-44.444438,33.759529,65.250618,70.751752,79.806163,
34.110766,43.753069,17.083426,-87.237097,98.152880,25.335530,76.402981,-26.364389,-60.115808,-96.728126,
-65.664700,36.418130,-99.493838,-14.353951,56.587433,20.736848,-17.890759,73.358809,10.338622,-22.288648,
-10.738655,14.554833,20.632126,-72.364533,20.666708,-36.833392,57.086849,-60.287647,49.316275,-49.041087,
40.518802,-31.490578,-17.123288,-32.869453,83.406266,54.471338,64.230756,47.197520,35.496545,0.794635,
97.907187,35.603840,-14.064674,-9.108854,-68.089454,-36.432279,74.380424,91.005028,-68.859775,-67.617101,
96.946183,-80.584253,81.099254,32.660480,73.832180,-30.588363,-49.332452,-10.793518,81.093364,15.306952,
-86.314541,83.127087,38.902033,-66.977779,28.483599,44.640843,69.259012,-85.710581,-49.014538,79.512229,
-50.572059,-99.079879,-80.227463,-27.847062,-4.325512,-90.952309,34.544023,23.073610,-60.291254,45.405732,
-66.462751,-72.573154,-64.191779,92.946451,82.974383,20.180363,-21.797265,-66.226544,-30.209318,20.622543,
-20.051111,-39.639915,-18.535591,23.450915,-52.529107,55.622016,-85.242096,-64.435813,-29.956255,38.308992,
-50.078187,-21.471604,-0.351688,-84.381680,-96.916398,85.880166,-68.214896,76.177882,-5.976480,2.064426,
-71.322516,-15.065851,50.756968,-73.698121,-59.743843,-9.850446,63.749530,37.342021,70.223488,59.041033,
95.189767,18.139718,-75.715176,-28.817403,-72.933989,76.167193,6.589520,-40.165385,78.817031,18.824901,
-95.082036,-20.018704,41.597720,15.168029,-45.900935,-59.220288,91.628840,-80.510001,65.518947,33.425332,
-22.455205,-59.349244,10.549014,21.845992,-55.665623,-53.511971,-68.453551,27.498255,-10.487694,-30.017623,
-59.296427,-6.049228,-39.914974,-26.287650,79.322976,-93.451623,-44.126520,-50.405793,-40.436448,80.643963,
51.421435,84.954501,41.922524,-88.417384,-54.539765,-4.579967,-43.499524,-99.803752,5.116835,89.697253,
47.643745,-98.314310,26.011057,0.286198,-30.849239,47.447384,81.368381,-22.545617,58.591358,40.508556,
65.741007,81.164191,-56.212264,77.768944,-36.923484,84.985204,-62.599189,-20.423225,89.711693,-56.602210,
17.362016,-53.855840,43.750422,88.625308,-99.896094,-5.440982,-42.973948,76.539915,88.307720,-61.137280,
8.076772,-73.876772,-95.880040,25.867373,-41.625477,-65.680595,94.755740,38.207244,0.461131,67.094687,
-5.898113,-90.418783,-72.796292,-76.306161,-7.058295,55.659612,31.974427,72.413242,-29.081304,52.981117,
90.375923,28.371770,-24.368560,-80.902364,26.188152,-56.092310,-27.974929,-98.052546,-65.581764,81.787531,
-1.084565,5.697575,-20.051137,71.150263,73.022529,59.667149,30.581565,65.898621,-88.197829,-91.688980,
-67.775879,51.815085,-50.813176,25.673501,36.097689,64.784717,50.319167,-16.470683,-21.102751,72.067503,
-72.056338,38.958196,-79.404419,-24.965999,-19.273018,-93.359127,77.185871,29.048999,-94.848817,-8.214968,
-28.029473,20.093084,-82.405903,92.965624,-18.771472,-2.977735,-29.861403,-94.454541,-10.873222,81.183909,
-22.456892,92.185000,46.842366,24.922363,-31.237051,-32.227150,10.125562,-43.355610,-54.548868,-38.732434,
-13.941728,-24.861134,-72.991533,57.994897,42.173235,55.107532,-4.052285,-27.639755,8.490141,-35.374921,
-81.050019,-71.975049,23.275884,-33.749936,79.598732,25.762315,-0.877099,-83.236979,-0.266236,91.852460,
-52.157102,-95.934600,-27.046810,5.764637,-62.746948,98.620910,-74.664852,-29.500522,-42.931827,24.003101,
-96.099375,-30.530740,13.090779,-84.335423,-50.590270,-31.033882,-71.050018,-43.585428,62.993142,98.366125,
84.815709,-70.321433,91.764396,69.206289,-88.966576,-52.923336,17.389670,3.714384,87.616295,25.751047,
-92.847913,94.314991,88.041422,19.592403,-29.810991,83.227230,92.001891,-23.115610,27.523058,-90.613506,
27.817191,58.451498,42.264498,-74.588886,20.713194,61.503797,-94.840346,-93.021685,-88.701038,-79.542219,
-15.211644,0.979165,67.276061,-3.462936,-71.362234,-92.363069,58.967924,-61.614822,67.187746,-32.245245,
38.050361,5.906726,-24.798953,-36.626642,98.323759,-40.418180,74.790120,-91.001941,-23.002525,35.435291,
57.214044,-82.267649,-22.011538,-6.182316,-54.711798,29.777962,-53.365479,-40.865672,41.436959,42.030919,
-37.648437,-18.978162,80.162113,43.072021,-93.154529,52.368720,-39.642387,-20.150640,9.978308,84.342835,
92.438249,6.223937,70.724682,84.481516,-28.224559,-82.721778,-28.514802,73.314381,64.221708,-45.264885,
-95.666445,48.822350,-55.476458,19.003929,-20.717172,-20.239941,-10.647673,-94.708428,-49.230871,-55.330064,
-12.504909,-4.436807,1.887634,89.317650,-37.776470,-65.008142,-33.336255,-93.665441,-6.294749,43.708168,
72.557762,-88.782236,95.789604,-86.559648,-58.138994,31.517793,0.110950,-80.302936,-12.522837,93.139808,
-58.342939,72.027488,63.433426,10.083545,-41.669609,-51.742899,4.675618,-94.777352,-87.530210,-85.900874,
98.220178,-79.388181,-69.657979,99.526573,-1.873124,31.057333,7.385430,-14.730624,-52.217142,20.890226,
20.020658,54.614702,11.990449,54.001342,43.808823,70.422264,-85.391066,-65.538316,-90.110153,33.769600,
73.446609,36.414581,4.134398,92.145745,-74.835743,37.103507,70.982314,60.573450,97.756930,98.591213,
16.903655,63.483988,-20.491601,-72.919544,30.891598,9.989863,21.831090,-61.259011,44.204385,40.021596,
86.376929,-9.143824,-76.336444,-24.347501,-70.422318,-40.706487,-58.749284,-7.409484,0.436938,-39.347805,
62.920874,-44.164266,67.026726,50.929042,-25.245329,-36.951037,-79.563432,-41.306246,-40.290883,79.014031,
-17.209259,-57.008111,-82.248452,-80.086258,38.929525,-67.402181,-24.388770,78.465644,-30.269245,18.166444,
81.675221,37.447309,-81.603354,-59.766622,-16.916231,-82.744093,65.780414,10.600308,77.034880,51.532184,
-62.688146,40.485996,23.758960,6.867016,-42.633191,98.000368,-54.226995,-30.894142,-3.949476,-90.300551,
9.031925,73.852922,91.919973,-30.586727,76.313297,-45.769182,16.603427,83.393702,-23.313790,9.077623,
-45.845719,30.120511,85.417476,-52.602934,-37.607625,29.175345,82.277278,29.848658,23.842040,-27.283245,
-55.295088,-16.371155,-69.036729,-96.191355,75.877458,35.320305,-44.710077,-2.398084,-57.987227,-12.679064,
-28.547035,26.676651,-74.398563,64.084575,-14.791420,2.962322,97.200402,-20.956168,-87.814257,-29.808956,
36.768729,32.667461,81.703787,-75.627775,96.258543,-65.090092,97.634160,10.593751,-61.249205,-61.459015,
5.891048,73.759612,60.651191,-73.759258,-85.484689,38.347105,-29.987920,70.193094,-41.665812,-48.114318,
17.024967,39.806900,-85.890096,21.266040,86.978097,-27.935521,59.692269,-80.522979,95.365881,-2.243914,
22.185408,-96.937828,12.558331,-59.603670,94.501041,41.098608,-77.517464,-42.381816,22.434500,-88.309558,
-91.617481,71.388489,-22.295729,-32.549553,22.907801,-82.834276,26.814701,46.905425,-92.962494,35.221169,
-64.739824,-12.476263,93.811723,43.203669,-51.810187,-90.799314,-38.219075,8.398532,9.123929,-75.941876,
72.130082,-43.276215,-78.003472,-5.981989,-47.372665,55.637725,57.685896,-52.843152,89.382190,66.984420,
-50.177028,-59.098027,-23.890994,-32.482971,-35.708778,95.515779,-44.310419,-84.469374,62.182423,-92.412595,
22.511123,-22.924279,40.628855,8.629193,-88.519970,25.370743,-38.929247,55.792910,-46.182247,-8.443482,
76.586295,61.317336,-88.249464,70.675674,56.570051,93.789626,-68.330788,48.855796,76.710769,46.229329,
-51.870406,-69.055257,20.025755,-60.976016,-93.858833,47.729286,41.084624,30.462090,72.435174,64.572775,
-37.802752,34.304552,65.814377,50.476586,55.643610,93.203889,68.871833,-10.826357,-20.717458,-3.031670,
28.888035,-23.554530,71.414173,88.932978,-57.633531,-0.656112,-79.786827,3.858223,-40.087161,13.920243,
55.012303,-44.350998,-66.707060,-71.100832,71.763747,5.741361,9.830978,22.318941,24.310417,69.225217,
29.995078,33.208974,19.179013,-69.379496,74.901950,-36.849185,-55.926951,-55.330509,3.487142,44.298248,
26.092004,51.711415,56.984836,-99.393551,94.405184,58.292279,25.116686,-62.627265,-71.201962,-61.772669,
94.371381,52.866487,-97.221581,-90.033663,-34.196852,30.563150,-83.047296,-39.789778,50.012655,-91.059347,
-99.859661,-24.210029,-19.253487,-3.367090,-37.719340,-27.985353,89.061052,-64.281744,13.315393,-69.371230,
-79.747278,-16.239772,-76.891892,-42.207089,46.605303,6.643184,10.270433,-82.143685,66.504051,96.303386,
-72.905407,45.660694,62.127000,-61.569853,24.238417,-45.977050,65.465056,-59.535078,-27.693711,65.514729,
-30.106365,82.150526,74.650743,85.274191,26.189341,-95.733569,-97.717836,-28.969209,-68.045756,-26.407057,
-70.444309,-76.816302,43.644921,83.281375,-88.973829,-97.893821,86.852751,93.527313,-80.438198,-7.517759,
-24.857219,74.306922,35.471428,-53.421900,58.466338,-40.299974,-22.256865,-34.923234,25.381612,41.265263,
-4.752902,-88.614633,99.699572,-89.684462,-72.552322,-44.197605,43.398796,82.223855,75.796995,-38.525319,
-71.242719,14.649745,-4.338682,-6.520023,24.142103,-41.134951,55.551732,62.825648,80.702864,-52.390743,
47.574880,2.999945,-5.909221,-13.654353,86.511603,-9.566126,-98.527614,-57.728219,-9.481696,62.541068,
-38.401313,9.357566,-94.144054,84.638632,-12.208024,-27.108129,-50.421679,28.800088,35.489621,-49.385887,
-58.818366,74.760551,-48.158453,-48.797251,-89.182594,-37.621524,43.087638,76.287764,-56.849954,84.139242,
-63.132169,61.880402,-93.007175,41.554443,48.675518,5.472867,-24.811131,-57.223647,-29.237092,20.891025,
-41.222762,1.852630,91.495095,84.224141,96.572375,89.924534,1.581159,-39.682061,-27.023622,41.030040,
73.541002,-89.599682,-78.767526,86.850936,40.993573,-35.534730,16.947321,-68.981171,79.929708,18.860893,
12.518090,22.543686,84.067335,28.299829,-39.746839,11.408853,77.475584,-95.525838,60.566487,-72.290989,
68.394559,-28.350403,-48.331089,53.715406,-43.210860,95.681125,19.741973,-66.928599,-74.939442,47.871939,
38.825308,87.293150,-79.930816,-43.166084,-77.843325,38.569751,-17.992657,77.800484,-16.762543,53.949336,
-50.857169,-45.411834,88.105080,-74.461661,-47.099598,55.955284,8.062163,-29.888598,54.618495,60.808881,
-53.680065,-48.004904,68.491349,-63.377716,10.376332,10.136654,22.954069,-74.812951,-53.725372,-74.130763,
62.949437,-95.274539,9.013563,18.904636,71.539643,64.573437,-3.349664,58.540148,-16.777338,82.495961,
-9.779919,42.304031,-96.835603,-13.390192,-85.641178,-35.052883,-31.621569,-9.264412,79.819626,9.930778,
-29.918014,-69.551529,-76.651601,73.682468,-58.791324,-59.562669,-10.345127,31.258959,13.174287,-61.919644,
37.829440,35.421601,99.428170,-82.507062,-72.158183,-26.810227,91.109220,35.442389,84.465132,-9.516486,
70.700005,5.890894,-93.423780,-97.834394,38.126117,17.035515,-4.623648,39.284014,83.355681,49.787225,
53.182768,-48.447127,-62.685837,-86.010661,66.112511,-95.900650,99.139223,36.179396,88.295744,-90.877736,
64.446828,59.170543,-43.322959,86.311228,-55.000486,89.858774,84.569665,-83.317706,-52.564719,74.077175,
89.310846,5.621060,-20.558503,61.112197,-92.877161,-45.676459,33.016774,56.027804,32.521035,-63.432305,
-13.748653,45.974934,-84.831482,-51.095425,65.408478,17.439791,19.829850,20.757768,-33.448173,-42.650609,
-42.193279,-96.442183,-11.950124,58.453247,93.147709,23.984780,-82.367837,76.892669,41.167480,64.017917,
-92.821357,-1.885932,88.652496,38.562426,-85.683492,12.359784,-95.037265,3.827074,-31.447575,66.729398,
-34.643936,3.723778,-56.978708,8.535006,-40.672462,19.379386,-20.398517,-87.472722,57.677843,-18.229953,
-21.777640,-30.065611,-45.746550,13.850430,-29.088022,79.573325,-33.379050,90.567687,-35.186657,94.055281,
-13.709692,64.917159,8.990737,8.896180,-87.857496,-56.540342,26.547800,71.345816,99.247725,55.618307,
-60.773435,54.665434,20.183738,32.200496,-6.998268,-96.013703,50.298151,-72.667380,19.119630,-65.366570,
87.167506,-71.300698,76.735587,71.003401,43.448760,-6.826810,-95.142739,-18.887224,-70.298888,-63.134905,
56.228420,-22.596502,17.331608,-94.289929,-52.746729,40.854840,0.474556,-48.586461,-22.681554,64.995295,
95.077494,13.601375,-1.943485,-36.711079,32.124776,-52.085990,-67.890625,-7.842217,-21.258143,-97.099802,
-49.374508,59.551624,-26.387250,-51.692502,-90.985834,-96.427843,6.768311,76.786488,-35.144603,-79.322283,
5.009581,79.395563,-2.998367,-24.775408,54.665753,80.835947,-31.548043,39.101562,92.674530,-1.157295,
31.277525,21.281109,89.718500,44.475770,28.321905,-73.263612,99.033777,-58.101112,26.055508,-43.565901,
11.562950,58.845301,-70.415449,33.346629,-45.746254,39.686514,-97.332924,-43.870642,-3.213670,-62.951731,
25.753576,-31.815850,54.424657,98.952886,48.863070,-31.121595,-5.853938,-68.007739,76.803594,4.838523,
-40.811595,1.931525,23.588720,90.764127,77.668278,12.176310,97.295492,66.573690,58.022296,29.355365,
-1.055435,-22.631139,79.129288,14.804741,-26.046954,17.348644,3.546985,29.389047,65.538847,74.429973,
15.508367,82.395468,-21.894721,44.009659,-37.166278,21.845163,-86.756501,-0.958726,33.172136,-48.593737,
-91.098646,36.403178,57.053848,-32.498082,18.027654,-41.181031,-62.425455,-29.773751,-52.230223,46.366826,
53.339633,79.157594,-18.142624,-50.113900,40.567669,63.997519,45.444385,64.835183,-45.469248,-68.618921,
-58.002706,83.303188,28.893380,48.965037,34.462572,54.414581,7.951642,-35.028092,-5.886449,40.577611,
98.392960,40.811452,79.461676,88.318337,-44.764175,33.090649,37.134725,-41.905890,72.054974,-85.318339,
-77.167224,-64.459750,-29.607867,91.772818,59.597795,-1.468294,-57.832127,41.471847,-33.387687,7.742868,
-63.343962,-55.427014,-64.094404,-46.446584,93.866027,-38.742885,70.988403,67.356251,3.557956,-20.907680,
96.257773,-87.851885,-95.379968,-15.391379,3.528488,32.526066,13.501811,-80.397848,0.007491,-87.055486,
66.921092,30.486148,-44.498047,25.198060,-29.952155,94.411852,35.214574,3.238608,-11.744165,76.048657,
41.577979,-21.175060,-13.833288,91.159729,61.648164,98.836467,93.797099,-38.244435,-49.988508,-79.561640,
22.013410,-77.790292,-75.417662,-62.574223,-98.788421,-90.025238,-30.248360,27.345347,72.752346,88.579641,
-43.937175,-8.841161,-4.283039,75.892274,97.673587,92.968376,3.557695,-37.689141,50.918467,44.380175,
-4.938018,98.900156,47.976179,-22.915224,89.295316,45.676464,-52.346117,-26.378788,51.379419,-50.061884,
45.488653,84.523117,71.310307,-50.784474,28.058956,8.550178,-11.411102,-61.880839,62.995902,-18.066988,
29.801835,-22.137791,95.166850,-48.469851,-79.692358,-84.829876,2.865635,48.045659,-19.985107,18.891175,
-41.156417,64.184528,93.575892,19.082894,-20.871799,3.044021,-21.048058,56.423717,-20.006949,-48.353351,
73.452999,17.826976,43.694391,-50.008936,40.746486,73.196698,-0.624847,75.066048,-70.880909,-16.941980,
-67.345100,14.375825,-51.275051,-66.211071,-26.512432,18.773968,-92.840838,-82.847934,-11.523565,-85.075822,
-54.772863,10.405938,39.246912,-13.273205,74.359650,91.040326,-5.663443,7.553710,-94.515257,78.360149,
-77.054068,-4.254107,-36.636025,32.588230,67.295699,-34.493568,45.936251,69.327623,-93.825037,89.493101,
5.815805,-25.273069,-91.157826,80.800494,-7.428085,-71.637458,52.063099,84.477984,-24.458970,22.241785,
54.053899,79.620420,79.004074,79.256133,17.887948,48.841121,69.124208,19.777457,-76.574240,-94.099944,
-44.372481,55.121409,3.284838,30.738535,-36.152885,81.203291,-37.639746,-86.857618,-44.593895,-77.560763,
-60.469105,79.409427,87.889244,7.027181,97.090957,15.220650,-96.036016,32.758952,-24.084945,63.476669,
-36.976610,35.125183,64.280017,96.463485,-94.173956,19.234353,86.693233,21.627203,-74.846212,-88.302222,
-86.534952,-26.810398,-7.700967,-52.661683,-54.085519,84.226339,73.522938,-22.527082,-64.055297,-98.441534,
77.701388,-72.473439,56.764781,-93.683186,-27.735343,34.997339,-60.048207,-51.747540,-90.561207,58.808904,
82.364027,-33.175106,-91.743115,-41.853331,1.697435,-3.254213,-23.256850,42.269480,31.533550,54.191946,
59.639742,13.011987,41.937851,94.388351,-24.364037,22.999510,60.973964,-86.267835,-57.920141,-1.852673,
40.582203,-8.177344,86.003622,26.812201,41.959909,-91.328611,-3.420862,-11.342875,23.177675,98.757641,
-69.412451,58.973068,4.549729,-81.495205,-94.410985,2.204128,50.315046,-1.709793,-19.182217,-79.316782,
74.968138,45.059356,-62.873108,-32.305756,9.930518,61.914122,38.708583,-18.689389,65.936431,64.700704,
-38.919823,50.198580,-1.911866,-91.260722,-85.387980,7.839195,79.923400,-94.272272,32.437373,74.928489,
-64.061009,94.993266,-15.551042,74.055274,-31.342550,-41.836095,45.488076,-42.220076,13.860831,-55.840928,
1.932833,-70.374643,-1.184209,-42.769070,-98.691267,-29.230330,47.307383,82.717944,94.953646,16.141618,
-18.129678,34.423209,71.558594,-80.524027,36.992975,18.772998,41.931173,-26.471513,-5.407834,-99.348665,
60.318002,86.893837,34.268319,-51.615653,-96.870853,-96.057787,-76.458614,-28.716806,-45.970801,-26.209727,
-26.878667,-18.721034,25.087572,7.960729,-25.798979,-4.532701,15.683398,68.936594,-42.200149,37.973544,
94.967909,-34.296710,-27.410679,82.264000,18.737594,36.206306,-61.906189,-65.793848,-86.941278,51.960853,
-75.176811,17.476038,30.211234,63.816532,30.980318,26.698842,-74.184698,-51.584301,-38.847647,62.310975,
-18.417185,-21.643598,28.837787,93.288303,-51.386139,-24.685521,-94.378374,-99.301849,96.768656,93.664812,
-54.147188,90.957949,-23.753785,-31.143748,-49.352970,-32.279118,-50.895603,65.388712,21.781633,40.744072,
35.864895,-40.210828,52.349854,63.453878,73.215421,26.448149,28.074069,-12.343902,57.044744,-85.765748,
1.252616,-18.922988,-92.397765,80.187653,-64.939853,78.700289,55.949042,-63.192640,-50.358452,48.866858,
-75.874757,-81.982095,-30.850889,86.268956,-29.412282,-94.954178,-69.906250,-90.590639,-13.604957,-47.511359,
-36.153116,13.700455,86.310640,3.298725,95.777496,59.942021,60.157950,16.578768,-70.683330,-86.436108,
-98.307159,61.439344,34.202773,-72.851775,35.261567,-69.357721,-77.355856,94.242904,-62.633881,-44.814298,
-66.386302,-27.655124,34.763765,16.618737,88.898833,-97.651566,49.543287,41.779441,25.562772,-21.547338,
12.099390,25.645928,8.618905,-1.567395,-21.148359,-46.375916,2.045331,-37.758325,88.438565,65.167509,
-5.609072,-75.809102,84.037722,-97.685717,54.779479,-3.067756,-56.564018,35.869794,90.521790,71.951166,
-19.138889,-62.802642,-0.351140,22.810763,-65.298700,-13.286444,70.711790,55.962240,-95.432886,-16.558501,
33.973268,-88.015940,83.971238,61.583099,-35.587451,38.928621,-71.828630,-87.839113,61.491616,-88.784269,
-47.632027,86.523853,-71.919053,-91.496685,-94.806217,-19.222727,32.939652,79.465857,-17.055964,-79.864467,
-20.531791,-83.250756,-46.247258,54.535220,51.506487,65.509599,39.981987,-80.226627,35.128294,78.704791,
28.814461,-52.407027,89.217327,-93.320432,87.503944,30.726977,94.345888,-8.397724,-80.151437,4.689126,
-35.343988,78.739796,86.926998,79.338019,-6.459253,16.362821,34.733904,38.365749,16.038637,24.292449,
82.606442,-67.307764,-43.491808,23.595150,68.968821,67.227122,44.989214,15.772964,29.974666,-4.240666,
-41.016074,-14.806670,31.685237,99.667148,-67.457624,-42.189076,35.951154,16.152330,-57.476630,-88.844587,
-49.010591,31.240671,79.779189,91.224397,-90.559014,53.676685,-41.835920,-35.923612,81.649367,7.382710,
-43.158668,77.216646,-91.874126,16.827712,48.519350,63.485870,29.646400,-91.575168,-13.652349,3.919513,
61.157413,70.219631,-17.776731,32.035167,-40.856346,11.194110,48.681899,-91.055599,-78.273648,-1.983820,
-98.087725,51.835139,-57.252065,45.638978,79.515866,-64.195816,35.038185,0.059701,53.565607,38.693386,
80.236674,-99.085609,14.882441,-72.717181,-1.549480,39.190401,-57.025164,-54.753640,-74.786321,-45.969207,
72.281803,-55.440901,49.671964,65.123870,31.394529,-41.745658,72.352014,83.384467,25.829843,45.974461,
11.544310,-12.488444,63.925903,-24.211056,82.963673,3.069146,-28.019571,-51.661500,27.899110,8.239011,
51.849648,-75.919502,27.381534,-64.525476,-20.994464,-50.019298,-41.801791,-81.801697,20.985772,-92.234856,
-47.938815,-40.642219,85.606415,-84.077267,47.766817,39.384216,10.333018,-27.431569,-35.802333,-45.757051,
-37.424622,-24.898191,-66.379978,20.271434,-67.871894,-92.588135,54.837888,-87.418921,81.663271,75.071646,
-64.261544,-78.542281,46.858429,-6.834446,45.377339,-84.584442,96.040238,-32.647279,-14.236693,5.433870,
41.012764,-37.771470,-64.001621,-59.677345,-24.554848,18.169936,-35.198321,98.971470,55.834559,-1.211220,
81.832628,-8.975494,-31.624940,50.662746,25.606278,31.350194,61.251300,19.679861,-41.042489,-49.274283,
-6.805614,42.748305,24.843012,0.195877,-16.410781,-72.840973,66.795654,-34.756608,23.832820,23.251097,
32.526908,-2.231048,-16.057396,-18.706276,7.439872,-98.837114,-70.842076,-54.411251,31.604258,44.054540,
-91.476053,96.882733,-30.259986,-82.354640,-14.729538,-78.528029,1.861395,37.228184,-81.842687,-62.706828,
53.911809,-78.676460,-62.093799,8.245079,9.211584,35.954984,-92.252505,-26.229283,57.111051,-32.126612,
-36.272156,-8.394229,15.999808,-60.716524,-86.781031,17.725387,-2.485693,-50.030569,56.010081,66.297864,
-43.336168,-36.198953,-35.322933,7.450908,-19.597225,-16.774892,-67.177454,91.644678,15.201615,-44.934471,
-64.004798,23.970993,40.328465,-49.538059,-29.705777,-27.080511,72.941021,83.929407,5.708120,-21.270237,
51.024686,-12.722275,43.224127,-26.767779,57.729464,-2.206190,82.065416,-42.045135,1.685761,-85.365815,
-8.247583,-26.892930,-39.911424,81.680378,80.940503,90.055411,-26.734689,47.250998,-60.100280,79.092030,
56.410158,85.446115,42.007827,-42.401598,65.249473,56.349871,-61.993361,42.424183,71.361516,76.785534,
82.420318,-39.456926,-94.136250,-80.492159,39.520717,91.385129,14.837753,-98.853690,55.332378,34.041631,
-7.996383,-36.591348,-29.461935,34.495185,86.647567,-23.844327,38.838827,46.453822,55.586894,41.211808,
-98.807280,-31.254696,81.317212,-71.068866,-60.185544,93.283075,-59.019361,40.718346,54.400133,68.635335,
56.278431,29.893756,39.274401,-66.129470,-16.947244,-65.029846,-99.729445,-46.498066,-92.629835,85.307848,
86.602609,-47.183122,75.328196,-6.112820,92.204323,5.239107,49.981300,10.425415,72.084796,57.184596,
73.784741,50.023484,-25.308225,-47.626460,71.998697,52.260569,95.452582,-23.263082,-57.992089,-93.561687,
-21.052029,-9.879354,83.092118,-24.432829,89.649297,-32.487558,84.142928,-79.407514,25.072003,34.330983,
7.812224,-14.718414,65.176107,47.406839,59.211359,-0.524725,33.268697,-68.105841,-1.436781,-55.548955,
17.141511,84.415622,-15.927146,8.519398,-82.534191,-19.321787,52.781884,-65.186500,-92.042564,5.209878,
